company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Integrated Antenna,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Projector Headlamps,NO
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Roof Rails,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Automatic Headlamps,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Fog Lights,NO
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Antenna,Shark Fin
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Sunroof,Panoramic
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Tyre Size,215/60 R17
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos HTK Opt TGDi iMT,LED DRLs,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,LED Headlamps,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,LED Taillights,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,LED Fog Lamps,NO
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Brake Assist,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Central Locking,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Child Safety Locks,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,No. of Airbags,6
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Driver Airbag,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Passenger Airbag,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Side Airbag,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Curtain Airbag,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Traction Control,NO
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Speed Alert,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Hill Descent Control,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Hill Assist,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,360 View Camera,NO
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Radio,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Wireless Phone Charging,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Touchscreen,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Touchscreen Size,10.25 inch
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Android Auto,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Apple CarPlay,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,No. of Speakers,6
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Usb Ports,YES
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTK Opt TGDi iMT,Speakers,Front & Rear
